53079	-56540.000000
53080	-56540.000000
53081	-56544.000000
53082	-56544.000000
53083	-56544.000000
53084	-56548.000000
53085	-56544.000000
53086	-56548.000000
53087	-56548.000000
53088	-56548.000000
53089	-56548.000000
53090	-56548.000000
53091	-56548.000000
53092	-56548.000000
53093	-56552.000000
53094	-56556.000000
53095	-56560.000000
53096	-56560.000000
53097	-56560.000000
53098	-56560.000000
53099	-56560.000000
53100	-56568.000000
53101	-56568.000000
53102	-56568.000000
53103	-56568.000000
53104	-56568.000000
53105	-56568.000000
53106	-56568.000000
53107	-56568.000000
53108	-56568.000000
53109	-56572.000000
53110	-56572.000000
53111	-56572.000000
53112	-56572.000000
53113	-56572.000000
53114	-56572.000000
53115	-56572.000000
53116	-56572.000000
53117	-56572.000000
53118	-56572.000000
53119	-56572.000000
53120	-56572.000000
53121	-56576.000000
53122	-56576.000000
53123	-56576.000000
53124	-56576.000000
53125	-56576.000000
53126	-56576.000000
53127	-56576.000000
53128	-56572.000000
53129	-56572.000000
53130	-56576.000000
53131	-56576.000000
53132	-56580.000000
53133	-56580.000000
53134	-56580.000000
53135	-56580.000000
53136	-56580.000000
53137	-56580.000000
53138	-56580.000000
53139	-56580.000000
53140	-56580.000000
53141	-56580.000000
53142	-56580.000000
53143	-56580.000000
53144	-56580.000000
53145	-56580.000000
53146	-56580.000000
53147	-56580.000000
53148	-56580.000000
53149	-56580.000000
53150	-56580.000000
53151	-56580.000000
53152	-56580.000000
53153	-56576.000000
53154	-56576.000000
53155	-56576.000000
53156	-56576.000000
53157	-56576.000000
53158	-56576.000000
53159	-56580.000000
53160	-56580.000000
53161	-56580.000000
53162	-56584.000000
53163	-56584.000000
53164	-56584.000000
53165	-56588.000000
53166	-56588.000000
53167	-56588.000000
53168	-56592.000000
53169	-56592.000000
53170	-56592.000000
53171	-56592.000000
53172	-56592.000000
53173	-56592.000000
53174	-56592.000000
53175	-56592.000000
53176	-56592.000000
53177	-56596.000000
53178	-56604.000000
53179	-56604.000000
53180	-56604.000000
53181	-56604.000000
53182	-56604.000000
53183	-56604.000000
53184	-56600.000000
53185	-56600.000000
53186	-56600.000000
53187	-56600.000000
53188	-56600.000000
53189	-56600.000000
53190	-56600.000000
53191	-56600.000000
53192	-56600.000000
53193	-56600.000000
53194	-56600.000000
53195	-56600.000000
53196	-56600.000000
53197	-56600.000000
53198	-56604.000000
53199	-56604.000000
53200	-56604.000000
53201	-56604.000000
53202	-56604.000000
53203	-56604.000000
53204	-56604.000000
53205	-56604.000000
53206	-56604.000000
53207	-56604.000000
53208	-56604.000000
53209	-56604.000000
53210	-56604.000000
53211	-56604.000000
53212	-56604.000000
53213	-56600.000000
53214	-56600.000000
53215	-56600.000000
53216	-56600.000000
53217	-56600.000000
53218	-56600.000000
53219	-56600.000000
53220	-56608.000000
53221	-56608.000000
53222	-56612.000000
53223	-56612.000000
53224	-56612.000000
53225	-56612.000000
53226	-56616.000000
53227	-56616.000000
53228	-56616.000000
53229	-56616.000000
53230	-56616.000000
53231	-56620.000000
53232	-56620.000000
53233	-56620.000000
53234	-56620.000000
53235	-56620.000000
53236	-56628.000000
53237	-56628.000000
53238	-56628.000000
53239	-56628.000000
53240	-56628.000000
53241	-56628.000000
53242	-56628.000000
53243	-56628.000000
53244	-56628.000000
53245	-56628.000000
53246	-56628.000000
53247	-56628.000000
53248	-56628.000000
53249	-56624.000000
53250	-56624.000000
53251	-56624.000000
53252	-56628.000000
53253	-56628.000000
53254	-56628.000000
53255	-56628.000000
53256	-56628.000000
53257	-56628.000000
53258	-56632.000000
53259	-56636.000000
53260	-56632.000000
53261	-56632.000000
53262	-56632.000000
53263	-56632.000000
53264	-56632.000000
53265	-56628.000000
53266	-56624.000000
53267	-56624.000000
53268	-56624.000000
53269	-56628.000000
53270	-56632.000000
53271	-56632.000000
53272	-56632.000000
53273	-56632.000000
53274	-56632.000000
53275	-56632.000000
53276	-56632.000000
53277	-56632.000000
53278	-56632.000000
53279	-56632.000000
53280	-56632.000000
53281	-56632.000000
53282	-56632.000000
53283	-56632.000000
53284	-56632.000000
53285	-56632.000000
53286	-56632.000000
53287	-56632.000000
53288	-56636.000000
53289	-56636.000000
53290	-56636.000000
53291	-56640.000000
53292	-56640.000000
53293	-56636.000000
53294	-56636.000000
53295	-56636.000000
53296	-56636.000000
53297	-56636.000000
53298	-56636.000000
53299	-56636.000000
53300	-56636.000000
53301	-56636.000000
53302	-56636.000000
53303	-56636.000000
53304	-56636.000000
53305	-56636.000000
53306	-56636.000000
53307	-56632.000000
53308	-56632.000000
53309	-56632.000000
53310	-56632.000000
53311	-56632.000000
53312	-56640.000000
53313	-56640.000000
53314	-56640.000000
53315	-56640.000000
53316	-56640.000000
53317	-56640.000000
53318	-56636.000000
53319	-56636.000000
53320	-56636.000000
53321	-56636.000000
53322	-56636.000000
53323	-56640.000000
53324	-56636.000000
53325	-56636.000000
53326	-56636.000000
53327	-56636.000000
53328	-56640.000000
53329	-56640.000000
53330	-56640.000000
53331	-56640.000000
53332	-56640.000000
53333	-56640.000000
53334	-56636.000000
53335	-56636.000000
53336	-56636.000000
53337	-56636.000000
53338	-56636.000000
53339	-56636.000000
53340	-56636.000000
53341	-56636.000000
53342	-56636.000000
53343	-56636.000000
53344	-56636.000000
53345	-56636.000000
53346	-56636.000000
53347	-56636.000000
53348	-56636.000000
53349	-56640.000000
53350	-56640.000000
53351	-56640.000000
53352	-56640.000000
53353	-56640.000000
53354	-56632.000000
53355	-56632.000000
53356	-56632.000000
53357	-56632.000000
53358	-56632.000000
53359	-56632.000000
53360	-56632.000000
53361	-56632.000000
53362	-56632.000000
53363	-56632.000000
53364	-56632.000000
53365	-56632.000000
53366	-56632.000000
53367	-56632.000000
53368	-56632.000000
53369	-56632.000000
53370	-56632.000000
53371	-56632.000000
53372	-56636.000000
53373	-56636.000000
53374	-56636.000000
53375	-56636.000000
53376	-56636.000000
53377	-56636.000000
53378	-56636.000000
53379	-56636.000000
53380	-56636.000000
53381	-56636.000000
53382	-56636.000000
53383	-56636.000000
53384	-56636.000000
53385	-56636.000000
53386	-56636.000000
53387	-56636.000000
53388	-56640.000000
53389	-56640.000000
53390	-56640.000000
53391	-56640.000000
53392	-56640.000000
53393	-56640.000000
53394	-56644.000000
53395	-56648.000000
53396	-56652.000000
53397	-56652.000000
53398	-56652.000000
53399	-56652.000000
53400	-56652.000000
53401	-56652.000000
53402	-56652.000000
53403	-56656.000000
53404	-56656.000000
53405	-56656.000000
53406	-56656.000000
53407	-56656.000000
53408	-56656.000000
53409	-56656.000000
53410	-56656.000000
53411	-56656.000000
53412	-56656.000000
53413	-56656.000000
53414	-56656.000000
53415	-56664.000000
53416	-56664.000000
53417	-56664.000000
53418	-56668.000000
53419	-56668.000000
53420	-56668.000000
53421	-56668.000000
53422	-56668.000000
53423	-56672.000000
53424	-56672.000000
53425	-56672.000000
53426	-56672.000000
53427	-56672.000000
53428	-56672.000000
53429	-56672.000000
53430	-56672.000000
53431	-56672.000000
53432	-56672.000000
53433	-56672.000000
53434	-56672.000000
53435	-56672.000000
53436	-56672.000000
53437	-56672.000000
53438	-56676.000000
53439	-56676.000000
53440	-56676.000000
53441	-56676.000000
53442	-56676.000000
53443	-56676.000000
53444	-56676.000000
53445	-56676.000000
53446	-56676.000000
53447	-56676.000000
53448	-56676.000000
53449	-56676.000000
53450	-56676.000000
53451	-56676.000000
53452	-56676.000000
53453	-56676.000000
53454	-56680.000000
53455	-56680.000000
53456	-56680.000000
53457	-56680.000000
53458	-56680.000000
53459	-56680.000000
53460	-56680.000000
53461	-56680.000000
53462	-56680.000000
53463	-56680.000000
53464	-56680.000000
53465	-56680.000000
53466	-56680.000000
53467	-56680.000000
53468	-56680.000000
53469	-56680.000000
53470	-56680.000000
53471	-56680.000000
53472	-56680.000000
53473	-56676.000000
53474	-56676.000000
53475	-56676.000000
53476	-56680.000000
53477	-56680.000000
53478	-56680.000000
53479	-56680.000000
53480	-56680.000000
53481	-56680.000000
53482	-56680.000000
53483	-56680.000000
53484	-56680.000000
53485	-56680.000000
53486	-56680.000000
53487	-56680.000000
53488	-56680.000000
53489	-56680.000000
53490	-56680.000000
53491	-56684.000000
53492	-56684.000000
53493	-56684.000000
53494	-56684.000000
53495	-56688.000000
53496	-56692.000000
53497	-56692.000000
53498	-56692.000000
53499	-56692.000000
53500	-56692.000000
53501	-56692.000000
53502	-56692.000000
53503	-56692.000000
53504	-56696.000000
53505	-56696.000000
53506	-56704.000000
53507	-56704.000000
53508	-56704.000000
53509	-56704.000000
53510	-56704.000000
53511	-56704.000000
53512	-56700.000000
53513	-56700.000000
53514	-56700.000000
53515	-56700.000000
53516	-56696.000000
53517	-56696.000000
53518	-56704.000000
53519	-56704.000000
53520	-56704.000000
53521	-56704.000000
53522	-56708.000000
53523	-56708.000000
53524	-56708.000000
53525	-56708.000000
53526	-56708.000000
53527	-56708.000000
53528	-56708.000000
53529	-56708.000000
53530	-56704.000000
53531	-56704.000000
53532	-56704.000000
53533	-56704.000000
53534	-56704.000000
53535	-56704.000000
53536	-56708.000000
53537	-56708.000000
53538	-56708.000000
53539	-56708.000000
53540	-56708.000000
53541	-56708.000000
53542	-56708.000000
53543	-56708.000000
53544	-56708.000000
53545	-56712.000000
53546	-56708.000000
53547	-56708.000000
53548	-56708.000000
53549	-56708.000000
53550	-56704.000000
53551	-56704.000000
53552	-56704.000000
53553	-56704.000000
53554	-56704.000000
53555	-56708.000000
53556	-56708.000000
53557	-56708.000000
53558	-56708.000000
53559	-56708.000000
53560	-56708.000000
53561	-56708.000000
53562	-56708.000000
53563	-56716.000000
53564	-56716.000000
53565	-56716.000000
53566	-56716.000000
53567	-56716.000000
53568	-56716.000000
53569	-56716.000000
53570	-56716.000000
53571	-56716.000000
53572	-56716.000000
53573	-56712.000000
53574	-56712.000000
53575	-56712.000000
53576	-56716.000000
53577	-56716.000000
53578	-56716.000000
53579	-56716.000000
53580	-56716.000000
53581	-56716.000000
53582	-56716.000000
53583	-56716.000000
53584	-56716.000000
53585	-56716.000000
53586	-56716.000000
53587	-56716.000000
53588	-56716.000000
53589	-56716.000000
53590	-56716.000000
53591	-56716.000000
53592	-56716.000000
53593	-56716.000000
53594	-56716.000000
53595	-56716.000000
53596	-56716.000000
53597	-56716.000000
53598	-56724.000000
53599	-56724.000000
53600	-56724.000000
53601	-56724.000000
53602	-56724.000000
53603	-56724.000000
53604	-56724.000000
53605	-56728.000000
53606	-56728.000000
53607	-56728.000000
53608	-56728.000000
53609	-56728.000000
53610	-56728.000000
53611	-56728.000000
53612	-56728.000000
53613	-56728.000000
53614	-56728.000000
53615	-56728.000000
53616	-56736.000000
53617	-56736.000000
53618	-56736.000000
53619	-56736.000000
53620	-56736.000000
53621	-56736.000000
53622	-56740.000000
53623	-56740.000000
53624	-56740.000000
53625	-56740.000000
53626	-56740.000000
53627	-56740.000000
53628	-56740.000000
53629	-56740.000000
53630	-56736.000000
53631	-56736.000000
53632	-56736.000000
53633	-56740.000000
53634	-56740.000000
53635	-56740.000000
53636	-56740.000000
53637	-56744.000000
53638	-56744.000000
53639	-56744.000000
53640	-56744.000000
53641	-56744.000000
53642	-56744.000000
53643	-56744.000000
53644	-56744.000000
53645	-56740.000000
53646	-56740.000000
53647	-56740.000000
53648	-56736.000000
53649	-56736.000000
53650	-56736.000000
53651	-56736.000000
53652	-56732.000000
53653	-56732.000000
53654	-56732.000000
53655	-56732.000000
53656	-56732.000000
53657	-56732.000000
53658	-56732.000000
53659	-56732.000000
53660	-56732.000000
53661	-56736.000000
53662	-56736.000000
53663	-56736.000000
53664	-56740.000000
53665	-56736.000000
53666	-56736.000000
53667	-56736.000000
53668	-56736.000000
53669	-56736.000000
53670	-56740.000000
53671	-56740.000000
53672	-56740.000000
53673	-56740.000000
53674	-56740.000000
53675	-56740.000000
53676	-56740.000000
53677	-56740.000000
53678	-56740.000000
53679	-56740.000000
53680	-56740.000000
53681	-56740.000000
53682	-56740.000000
53683	-56740.000000
53684	-56740.000000
53685	-56744.000000
53686	-56744.000000
53687	-56744.000000
53688	-56748.000000
53689	-56748.000000
53690	-56748.000000
53691	-56748.000000
53692	-56748.000000
53693	-56748.000000
53694	-56748.000000
53695	-56748.000000
53696	-56748.000000
53697	-56748.000000
53698	-56748.000000
53699	-56748.000000
53700	-56748.000000
53701	-56748.000000
53702	-56748.000000
53703	-56748.000000
53704	-56748.000000
53705	-56748.000000
53706	-56748.000000
53707	-56748.000000
53708	-56748.000000
53709	-56756.000000
53710	-56760.000000
53711	-56764.000000
53712	-56764.000000
53713	-56764.000000
53714	-56764.000000
53715	-56764.000000
53716	-56764.000000
53717	-56764.000000
53718	-56764.000000
53719	-56764.000000
53720	-56764.000000
53721	-56764.000000
53722	-56768.000000
53723	-56768.000000
53724	-56768.000000
53725	-56768.000000
53726	-56768.000000
53727	-56768.000000
53728	-56768.000000
53729	-56764.000000
53730	-56768.000000
53731	-56768.000000
53732	-56768.000000
53733	-56768.000000
53734	-56768.000000
53735	-56768.000000
53736	-56768.000000
53737	-56768.000000
53738	-56768.000000
53739	-56768.000000
53740	-56768.000000
53741	-56764.000000
53742	-56764.000000
53743	-56756.000000
53744	-56756.000000
53745	-56756.000000
53746	-56756.000000
53747	-56760.000000
53748	-56760.000000
53749	-56760.000000
53750	-56760.000000
53751	-56760.000000
53752	-56760.000000
53753	-56760.000000
53754	-56760.000000
53755	-56760.000000
53756	-56760.000000
53757	-56760.000000
53758	-56760.000000
53759	-56760.000000
53760	-56760.000000
53761	-56764.000000
53762	-56760.000000
53763	-56760.000000
53764	-56760.000000
53765	-56760.000000
53766	-56760.000000
53767	-56760.000000
53768	-56760.000000
53769	-56760.000000
53770	-56760.000000
53771	-56760.000000
53772	-56760.000000
53773	-56760.000000
53774	-56760.000000
53775	-56760.000000
53776	-56760.000000
53777	-56760.000000
53778	-56760.000000
53779	-56760.000000
53780	-56760.000000
53781	-56760.000000
53782	-56760.000000
53783	-56768.000000
53784	-56768.000000
53785	-56768.000000
53786	-56768.000000
53787	-56768.000000
53788	-56768.000000
53789	-56772.000000
53790	-56780.000000
53791	-56780.000000
53792	-56784.000000
53793	-56784.000000
53794	-56784.000000
53795	-56784.000000
53796	-56784.000000
53797	-56784.000000
53798	-56784.000000
53799	-56784.000000
53800	-56784.000000
53801	-56784.000000
53802	-56788.000000
53803	-56788.000000
53804	-56788.000000
53805	-56788.000000
53806	-56788.000000
53807	-56788.000000
53808	-56788.000000
53809	-56788.000000
53810	-56788.000000
53811	-56792.000000
53812	-56792.000000
53813	-56792.000000
53814	-56800.000000
53815	-56800.000000
53816	-56800.000000
53817	-56804.000000
53818	-56804.000000
53819	-56804.000000
53820	-56804.000000
53821	-56804.000000
53822	-56804.000000
53823	-56804.000000
53824	-56808.000000
53825	-56808.000000
53826	-56808.000000
53827	-56808.000000
53828	-56808.000000
53829	-56808.000000
53830	-56808.000000
53831	-56808.000000
53832	-56808.000000
53833	-56808.000000
53834	-56808.000000
53835	-56808.000000
53836	-56808.000000
53837	-56804.000000
53838	-56804.000000
53839	-56808.000000
53840	-56800.000000
53841	-56800.000000
53842	-56800.000000
53843	-56800.000000
53844	-56800.000000
53845	-56800.000000
53846	-56800.000000
53847	-56800.000000
53848	-56800.000000
53849	-56800.000000
53850	-56800.000000
53851	-56800.000000
53852	-56800.000000
53853	-56800.000000
53854	-56800.000000
53855	-56800.000000
53856	-56800.000000
53857	-56800.000000
53858	-56800.000000
53859	-56800.000000
53860	-56800.000000
53861	-56800.000000
53862	-56800.000000
53863	-56800.000000
53864	-56800.000000
53865	-56800.000000
53866	-56800.000000
53867	-56800.000000
53868	-56800.000000
53869	-56800.000000
53870	-56804.000000
53871	-56804.000000
53872	-56804.000000
53873	-56804.000000
53874	-56804.000000
53875	-56804.000000
53876	-56800.000000
53877	-56800.000000
53878	-56800.000000
53879	-56800.000000
53880	-56800.000000
53881	-56800.000000
53882	-56800.000000
53883	-56800.000000
53884	-56800.000000
53885	-56800.000000
53886	-56800.000000
53887	-56800.000000
53888	-56800.000000
53889	-56800.000000
53890	-56800.000000
53891	-56800.000000
53892	-56800.000000
53893	-56800.000000
53894	-56800.000000
53895	-56800.000000
53896	-56800.000000
53897	-56800.000000
53898	-56804.000000
53899	-56804.000000
53900	-56804.000000
53901	-56804.000000
53902	-56808.000000
53903	-56808.000000
53904	-56808.000000
53905	-56804.000000
53906	-56804.000000
53907	-56804.000000
53908	-56804.000000
53909	-56804.000000
53910	-56804.000000
53911	-56804.000000
53912	-56804.000000
53913	-56804.000000
53914	-56812.000000
53915	-56812.000000
53916	-56816.000000
53917	-56816.000000
53918	-56816.000000
53919	-56816.000000
53920	-56816.000000
53921	-56816.000000
53922	-56816.000000
53923	-56820.000000
53924	-56820.000000
53925	-56820.000000
53926	-56820.000000
53927	-56820.000000
53928	-56820.000000
